-1.718749824e+00;0.000000000e+00;-1.999938965e-08
-1.710937319e+00;0.000000000e+00;-1.999938965e-08
-1.703124814e+00;0.000000000e+00;-1.999938965e-08
-1.695312309e+00;0.000000000e+00;-1.980346680e-08
-1.687499804e+00;0.000000000e+00;-1.909851074e-08
-1.679687299e+00;0.000000000e+00;-1.662109375e-08
-1.671874795e+00;0.000000000e+00;-1.451599121e-08
-1.664062290e+00;0.000000000e+00;-1.114746093e-08
-1.656249785e+00;0.000000000e+00;-1.148986816e-08
-1.648437280e+00;0.000000000e+00;-1.063293456e-08
-1.640624775e+00;0.000000000e+00;-1.022033690e-08
-1.632812270e+00;0.000000000e+00;-8.982543935e-09
-1.624999765e+00;0.000000000e+00;-8.828124990e-09
-1.617187260e+00;0.000000000e+00;-8.840332021e-09
-1.609374755e+00;0.000000000e+00;-8.477783192e-09
-1.601562250e+00;0.000000000e+00;-8.107910145e-09
-1.593749746e+00;0.000000000e+00;-8.403320302e-09
-1.585937241e+00;0.000000000e+00;-8.544921864e-09
-1.578124736e+00;0.000000000e+00;-8.450927724e-09
-1.570312231e+00;0.000000000e+00;-8.151245106e-09
-1.562499726e+00;0.000000000e+00;-8.322143544e-09
-1.554687221e+00;0.000000000e+00;-7.952880848e-09
-1.546874716e+00;0.000000000e+00;-7.911376942e-09
-1.539062211e+00;0.000000000e+00;-7.640380848e-09
-1.531249706e+00;0.000000000e+00;-6.813354480e-09
-1.523437202e+00;0.000000000e+00;-6.423339831e-09
-1.515624697e+00;0.000000000e+00;-6.423950183e-09
-1.507812192e+00;0.000000000e+00;-6.140747057e-09
-1.499999687e+00;0.000000000e+00;-6.174316393e-09
-1.492187182e+00;0.000000000e+00;-5.755615221e-09
-1.484374677e+00;0.000000000e+00;-6.870117175e-09
-1.476562172e+00;0.000000000e+00;-6.814575183e-09
-1.468749667e+00;0.000000000e+00;-6.712646472e-09
-1.460937162e+00;0.000000000e+00;-6.748657214e-09
-1.453124658e+00;0.000000000e+00;-6.752929675e-09
-1.445312153e+00;0.000000000e+00;-6.481323230e-09
-1.437499648e+00;0.000000000e+00;-6.685791003e-09
-1.429687143e+00;0.000000000e+00;-6.468505847e-09
-1.421874638e+00;0.000000000e+00;-6.499023425e-09
-1.414062133e+00;0.000000000e+00;-5.838623034e-09
-1.406249628e+00;0.000000000e+00;-5.274047838e-09
-1.398437123e+00;0.000000000e+00;-4.707641587e-09
-1.390624618e+00;0.000000000e+00;-4.448242173e-09
-1.382812114e+00;0.000000000e+00;-4.197998032e-09
-1.374999609e+00;0.000000000e+00;-5.073852525e-09
-1.367187104e+00;0.000000000e+00;-4.650268540e-09
-1.359374599e+00;0.000000000e+00;-3.992309555e-09
-1.351562094e+00;0.000000000e+00;-3.662109360e-09
-1.343749589e+00;0.000000000e+00;-3.671874985e-09
-1.335937084e+00;0.000000000e+00;-3.342895492e-09
-1.328124579e+00;0.000000000e+00;-3.265380844e-09
-1.320312074e+00;0.000000000e+00;-3.195190414e-09
-1.312499569e+00;0.000000000e+00;-3.131103500e-09
-1.304687065e+00;0.000000000e+00;-2.937622054e-09
-1.296874560e+00;0.000000000e+00;-2.813110336e-09
-1.289062055e+00;0.000000000e+00;-2.702026351e-09
-1.281249550e+00;0.000000000e+00;-2.656860335e-09
-1.273437045e+00;0.000000000e+00;-2.738647445e-09
-1.265624540e+00;0.000000000e+00;-2.920532211e-09
-1.257812035e+00;0.000000000e+00;-2.839355453e-09
-1.249999530e+00;0.000000000e+00;-2.988281234e-09
-1.242187025e+00;0.000000000e+00;-2.895507797e-09
-1.234374521e+00;0.000000000e+00;-2.798461898e-09
-1.226562016e+00;0.000000000e+00;-4.160156235e-09
-1.218749511e+00;0.000000000e+00;-4.898681627e-09
-1.210937006e+00;0.000000000e+00;-4.164428696e-09
-1.203124501e+00;0.000000000e+00;-3.245239242e-09
-1.195311996e+00;0.000000000e+00;-2.457275374e-09
-1.187499491e+00;0.000000000e+00;-2.239379866e-09
-1.179686986e+00;0.000000000e+00;-2.241210921e-09
-1.171874481e+00;0.000000000e+00;-2.312011702e-09
-1.164061977e+00;0.000000000e+00;-2.272949202e-09
-1.156249472e+00;0.000000000e+00;-2.305297835e-09
-1.148436967e+00;0.000000000e+00;-2.236328108e-09
-1.140624462e+00;0.000000000e+00;-1.928710921e-09
-1.132811957e+00;0.000000000e+00;-1.971435530e-09
-1.124999452e+00;0.000000000e+00;-2.006835921e-09
-1.117186947e+00;0.000000000e+00;-2.038574202e-09
-1.109374442e+00;0.000000000e+00;-1.893310530e-09
-1.101561937e+00;0.000000000e+00;-1.738281233e-09
-1.093749432e+00;0.000000000e+00;-1.685180647e-09
-1.085936928e+00;0.000000000e+00;-1.685180647e-09
-1.078124423e+00;0.000000000e+00;-1.635131819e-09
-1.070311918e+00;0.000000000e+00;-1.911621077e-09
-1.062499413e+00;0.000000000e+00;-1.696777327e-09
-1.054686908e+00;0.000000000e+00;-1.547851545e-09
-1.046874403e+00;0.000000000e+00;-1.383666975e-09
-1.039061898e+00;0.000000000e+00;-1.373290998e-09
-1.031249393e+00;0.000000000e+00;-1.329956037e-09
-1.023436888e+00;0.000000000e+00;-1.333618147e-09
-1.015624384e+00;0.000000000e+00;-1.358642561e-09
-1.007811879e+00;0.000000000e+00;-1.298217756e-09
-9.999993738e-01;0.000000000e+00;-1.215209943e-09
-9.921868689e-01;0.000000000e+00;-1.154785139e-09
-9.843743640e-01;0.000000000e+00;-1.090698225e-09
-9.765618591e-01;0.000000000e+00;-1.228637678e-09
-9.687493542e-01;0.000000000e+00;-1.353759748e-09
-9.609368493e-01;0.000000000e+00;-1.364746076e-09
-9.531243444e-01;0.000000000e+00;-1.622314436e-09
-9.453118395e-01;0.000000000e+00;-1.713256819e-09
-9.374993346e-01;0.000000000e+00;-1.663207991e-09
-9.296868297e-01;0.000000000e+00;-1.487426741e-09
-9.218743249e-01;0.000000000e+00;-1.453857405e-09
-9.140618200e-01;0.000000000e+00;-1.693725569e-09
-9.062493151e-01;0.000000000e+00;-2.000122054e-09
-8.984368102e-01;0.000000000e+00;-1.775512678e-09
-8.906243053e-01;0.000000000e+00;-1.732177717e-09
-8.828118004e-01;0.000000000e+00;-1.772460921e-09
-8.749992955e-01;0.000000000e+00;-1.820678694e-09
-8.671867906e-01;0.000000000e+00;-1.760253889e-09
-8.593742857e-01;0.000000000e+00;-1.664428694e-09
-8.515617808e-01;0.000000000e+00;-1.616210920e-09
-8.437492759e-01;0.000000000e+00;-1.663818342e-09
-8.359367710e-01;0.000000000e+00;-1.569213850e-09
-8.281242661e-01;0.000000000e+00;-1.577758772e-09
-8.203117613e-01;0.000000000e+00;-1.441650373e-09
-8.124992564e-01;0.000000000e+00;-1.223144514e-09
-8.046867515e-01;0.000000000e+00;-1.279907209e-09
-7.968742466e-01;0.000000000e+00;-1.417236311e-09
-7.890617417e-01;0.000000000e+00;-1.266479475e-09
-7.812492368e-01;0.000000000e+00;-1.046142560e-09
-7.734367319e-01;0.000000000e+00;-1.268310529e-09
-7.656242270e-01;0.000000000e+00;-1.222534162e-09
-7.578117221e-01;0.000000000e+00;-1.251831037e-09
-7.499992172e-01;0.000000000e+00;-1.140747053e-09
-7.421867123e-01;0.000000000e+00;-1.071777326e-09
-7.343742074e-01;0.000000000e+00;-1.134643537e-09
-7.265617025e-01;0.000000000e+00;-1.204833967e-09
-7.187491977e-01;0.000000000e+00;-9.960937323e-10
-7.109366928e-01;0.000000000e+00;-9.344482244e-10
-7.031241879e-01;0.000000000e+00;-1.191406232e-09
-6.953116830e-01;0.000000000e+00;-1.056518537e-09
-6.874991781e-01;0.000000000e+00;-9.637450995e-10
-6.796866732e-01;0.000000000e+00;-9.930419745e-10
-6.718741683e-01;0.000000000e+00;-9.753417792e-10
-6.640616634e-01;0.000000000e+00;-7.342529117e-10
-6.562491585e-01;0.000000000e+00;-6.427001773e-10
-6.484366536e-01;0.000000000e+00;-4.980468568e-10
-6.406241487e-01;0.000000000e+00;-7.263183414e-10
-6.328116438e-01;0.000000000e+00;-8.953857244e-10
-6.249991389e-01;0.000000000e+00;-8.270263493e-10
-6.171866341e-01;0.000000000e+00;-7.470702946e-10
-6.093741292e-01;0.000000000e+00;-6.152343569e-10
-6.015616243e-01;0.000000000e+00;-6.323242007e-10
-5.937491194e-01;0.000000000e+00;-5.645751772e-10
-5.859366145e-01;0.000000000e+00;-4.876708803e-10
-5.781241096e-01;0.000000000e+00;-4.913329896e-10
-5.703116047e-01;0.000000000e+00;-4.650878724e-10
-5.624990998e-01;0.000000000e+00;-4.565429505e-10
-5.546865949e-01;0.000000000e+00;-5.706786928e-10
-5.468740900e-01;0.000000000e+00;-4.559325990e-10
-5.390615851e-01;0.000000000e+00;-4.565429505e-10
-5.312490802e-01;0.000000000e+00;-4.309081849e-10
-5.234365753e-01;0.000000000e+00;-3.985595521e-10
-5.156240705e-01;0.000000000e+00;-3.784179505e-10
-5.078115656e-01;0.000000000e+00;-3.552245911e-10
-4.999990607e-01;0.000000000e+00;-3.680419739e-10
-4.921865558e-01;0.000000000e+00;-3.845214661e-10
-4.843740509e-01;0.000000000e+00;-3.375243958e-10
-4.765615460e-01;0.000000000e+00;-3.094482238e-10
-4.687490411e-01;0.000000000e+00;-3.302001770e-10
-4.609365362e-01;0.000000000e+00;-2.709960754e-10
-4.531240313e-01;0.000000000e+00;-3.240966614e-10
-4.453115264e-01;0.000000000e+00;-3.088378723e-10
-4.374990215e-01;0.000000000e+00;-3.619384583e-10
-4.296865166e-01;0.000000000e+00;-3.906249817e-10
-4.218740117e-01;0.000000000e+00;-3.747558411e-10
-4.140615068e-01;0.000000000e+00;-2.789306457e-10
-4.062490020e-01;0.000000000e+00;-2.618408019e-10
-3.984364971e-01;0.000000000e+00;-2.221679503e-10
-3.906239922e-01;0.000000000e+00;-2.471923644e-10
-3.828114873e-01;0.000000000e+00;-2.270507628e-10
-3.749989824e-01;0.000000000e+00;-1.928710753e-10
-3.671864775e-01;0.000000000e+00;-1.867675597e-10
-3.593739726e-01;0.000000000e+00;-1.672363097e-10
-3.515614677e-01;0.000000000e+00;-2.380370910e-10
-3.437489628e-01;0.000000000e+00;-1.885986144e-10
-3.359364579e-01;0.000000000e+00;-1.171874815e-10
-3.281239530e-01;0.000000000e+00;-5.371091892e-11
-3.203114481e-01;0.000000000e+00;-5.615232518e-11
-3.124989432e-01;0.000000000e+00;-1.220702940e-10
-3.046864384e-01;0.000000000e+00;-1.416015440e-10
-2.968739335e-01;0.000000000e+00;-1.098632627e-10
-2.890614286e-01;0.000000000e+00;-1.483154112e-10
-2.812489237e-01;0.000000000e+00;-1.037597471e-10
-2.734364188e-01;0.000000000e+00;-4.577634860e-11
-2.656239139e-01;0.000000000e+00;-4.272442315e-12
-2.578114090e-01;0.000000000e+00;-1.220684500e-12
-2.499989041e-01;0.000000000e+00;-2.136228608e-11
-2.421863992e-01;0.000000000e+00;-1.464841889e-11
-2.343738943e-01;0.000000000e+00;-4.272442315e-12
-2.265613894e-01;0.000000000e+00;4.272479568e-12
-2.187488845e-01;0.000000000e+00;-4.272442315e-12
-2.109363796e-01;0.000000000e+00;-1.159666107e-11
-2.031238748e-01;0.000000000e+00;2.075197177e-11
-1.953113699e-01;0.000000000e+00;2.746583896e-11
-1.874988650e-01;0.000000000e+00;2.258302646e-11
-1.796863601e-01;0.000000000e+00;3.723146397e-11
-1.718738552e-01;0.000000000e+00;4.638673742e-11
-1.640613503e-01;0.000000000e+00;5.493165930e-11
-1.562488454e-01;0.000000000e+00;5.554201087e-11
-1.484363405e-01;0.000000000e+00;5.981447181e-11
-1.406238356e-01;0.000000000e+00;6.469728431e-11
-1.328113307e-01;0.000000000e+00;7.995607339e-11
-1.249988258e-01;0.000000000e+00;8.056642495e-11
-1.171863209e-01;0.000000000e+00;7.629396401e-11
-1.093738160e-01;0.000000000e+00;7.202150307e-11
-1.015613112e-01;0.000000000e+00;6.774904213e-11
-9.374880626e-02;0.000000000e+00;6.591798744e-11
-8.593630137e-02;0.000000000e+00;7.202150307e-11
-7.812379648e-02;0.000000000e+00;7.263185463e-11
-7.031129159e-02;0.000000000e+00;8.972169840e-11
-6.249878669e-02;0.000000000e+00;8.972169840e-11
-5.468628180e-02;0.000000000e+00;8.483888589e-11
-4.687377691e-02;0.000000000e+00;8.300783120e-11
-3.906127202e-02;0.000000000e+00;8.178712808e-11
-3.124876712e-02;0.000000000e+00;7.995607339e-11
-2.343626223e-02;0.000000000e+00;8.361818277e-11
-1.562375734e-02;0.000000000e+00;8.300783120e-11
-7.811252446e-03;0.000000000e+00;8.728029215e-11
1.252446184e-06;0.000000000e+00;1.025390812e-10
7.813757339e-03;0.000000000e+00;1.000976750e-10
1.562626223e-02;0.000000000e+00;1.000976750e-10
2.343876712e-02;0.000000000e+00;9.643556559e-11
3.125127202e-02;0.000000000e+00;1.110840031e-10
3.906377691e-02;0.000000000e+00;1.129150578e-10
4.687628180e-02;0.000000000e+00;1.013183781e-10
5.468878669e-02;0.000000000e+00;1.037597843e-10
6.250129159e-02;0.000000000e+00;1.232910344e-10
7.031379648e-02;0.000000000e+00;1.281738469e-10
7.812630137e-02;0.000000000e+00;1.318359562e-10
8.593880626e-02;0.000000000e+00;1.318359562e-10
9.375131115e-02;0.000000000e+00;1.263427922e-10
1.015638160e-01;0.000000000e+00;1.190185734e-10
1.093763209e-01;0.000000000e+00;1.263427922e-10
1.171888258e-01;0.000000000e+00;1.281738469e-10
1.250013307e-01;0.000000000e+00;1.513672063e-10
1.328138356e-01;0.000000000e+00;1.501465031e-10
1.406263405e-01;0.000000000e+00;1.483154485e-10
1.484388454e-01;0.000000000e+00;1.464843938e-10
1.562513503e-01;0.000000000e+00;1.495361516e-10
1.640638552e-01;0.000000000e+00;1.562500188e-10
1.718763601e-01;0.000000000e+00;1.580810735e-10
1.796888650e-01;0.000000000e+00;1.782226750e-10
1.875013699e-01;0.000000000e+00;1.696777532e-10
1.953138748e-01;0.000000000e+00;1.885986516e-10
2.031263796e-01;0.000000000e+00;1.660156438e-10
2.109388845e-01;0.000000000e+00;1.635742375e-10
2.187513894e-01;0.000000000e+00;1.580810735e-10
2.265638943e-01;0.000000000e+00;1.562500188e-10
2.343763992e-01;0.000000000e+00;1.580810735e-10
2.421889041e-01;0.000000000e+00;1.525879094e-10
2.500014090e-01;0.000000000e+00;1.611328313e-10
2.578139139e-01;0.000000000e+00;1.788330266e-10
2.656264188e-01;0.000000000e+00;1.800537297e-10
2.734389237e-01;0.000000000e+00;1.910400579e-10
2.812514286e-01;0.000000000e+00;1.916504094e-10
2.890639335e-01;0.000000000e+00;1.879883001e-10
2.968764384e-01;0.000000000e+00;1.849365422e-10
3.046889432e-01;0.000000000e+00;1.892090032e-10
3.125014481e-01;0.000000000e+00;1.947021672e-10
3.203139530e-01;0.000000000e+00;1.873779485e-10
3.281264579e-01;0.000000000e+00;2.050781438e-10
3.359389628e-01;0.000000000e+00;2.087402532e-10
3.437514677e-01;0.000000000e+00;2.166748235e-10
3.515639726e-01;0.000000000e+00;2.215576360e-10
3.593764775e-01;0.000000000e+00;2.117920110e-10
3.671889824e-01;0.000000000e+00;2.215576360e-10
3.750014873e-01;0.000000000e+00;2.386474798e-10
3.828139922e-01;0.000000000e+00;2.496338079e-10
3.906264971e-01;0.000000000e+00;2.661133001e-10
3.984390020e-01;0.000000000e+00;2.685547064e-10
4.062515068e-01;0.000000000e+00;3.088379095e-10
4.140640117e-01;0.000000000e+00;3.027343939e-10
4.218765166e-01;0.000000000e+00;3.173828314e-10
4.296890215e-01;0.000000000e+00;3.277588080e-10
4.375015264e-01;0.000000000e+00;3.253174017e-10
4.453140313e-01;0.000000000e+00;3.240966986e-10
4.531265362e-01;0.000000000e+00;3.643799018e-10
4.609390411e-01;0.000000000e+00;3.942871284e-10
4.687515460e-01;0.000000000e+00;4.315185737e-10
4.765640509e-01;0.000000000e+00;4.315185737e-10
4.843765558e-01;0.000000000e+00;4.199218940e-10
4.921890607e-01;0.000000000e+00;4.309082222e-10
5.000015656e-01;0.000000000e+00;4.803466988e-10
5.078140705e-01;0.000000000e+00;5.023193550e-10
5.156265753e-01;0.000000000e+00;5.047607613e-10
5.234390802e-01;0.000000000e+00;4.956054878e-10
5.312515851e-01;0.000000000e+00;5.053711128e-10
5.390640900e-01;0.000000000e+00;5.358886910e-10
5.468765949e-01;0.000000000e+00;5.230713082e-10
5.546890998e-01;0.000000000e+00;5.059814644e-10
5.625016047e-01;0.000000000e+00;5.322265816e-10
5.703141096e-01;0.000000000e+00;5.285644722e-10
5.781266145e-01;0.000000000e+00;5.175781441e-10
5.859391194e-01;0.000000000e+00;5.322265816e-10
5.937516243e-01;0.000000000e+00;6.402588083e-10
6.015641292e-01;0.000000000e+00;7.781982615e-10
6.093766341e-01;0.000000000e+00;6.439209177e-10
6.171891389e-01;0.000000000e+00;6.036377145e-10
6.250016438e-01;0.000000000e+00;5.578613473e-10
6.328141487e-01;0.000000000e+00;5.139160347e-10
6.406266536e-01;0.000000000e+00;5.242920113e-10
6.484391585e-01;0.000000000e+00;5.395508004e-10
6.562516634e-01;0.000000000e+00;5.639648629e-10
6.640641683e-01;0.000000000e+00;5.352783394e-10
6.718766732e-01;0.000000000e+00;5.139160347e-10
6.796891781e-01;0.000000000e+00;5.285644722e-10
6.875016830e-01;0.000000000e+00;5.627441598e-10
6.953141879e-01;0.000000000e+00;7.550049021e-10
7.031266928e-01;0.000000000e+00;7.403564646e-10
7.109391977e-01;0.000000000e+00;5.828857614e-10
7.187517025e-01;0.000000000e+00;5.706787301e-10
7.265642074e-01;0.000000000e+00;5.749511910e-10
7.343767123e-01;0.000000000e+00;6.347656442e-10
7.421892172e-01;0.000000000e+00;6.359863473e-10
7.500017221e-01;0.000000000e+00;6.243896676e-10
7.578142270e-01;0.000000000e+00;6.390381052e-10
7.656267319e-01;0.000000000e+00;7.574463084e-10
7.734392368e-01;0.000000000e+00;8.776855663e-10
7.812517417e-01;0.000000000e+00;9.289550976e-10
7.890642466e-01;0.000000000e+00;9.362793164e-10
7.968767515e-01;0.000000000e+00;8.843994335e-10
8.046892564e-01;0.000000000e+00;9.741211133e-10
8.125017613e-01;0.000000000e+00;9.014892773e-10
8.203142661e-01;0.000000000e+00;7.965088084e-10
8.281267710e-01;0.000000000e+00;7.592773631e-10
8.359392759e-01;0.000000000e+00;8.178711131e-10
8.437517808e-01;0.000000000e+00;9.478759961e-10
8.515642857e-01;0.000000000e+00;9.368896679e-10
8.593767906e-01;0.000000000e+00;8.355713085e-10
8.671892955e-01;0.000000000e+00;8.337402538e-10
8.750018004e-01;0.000000000e+00;8.532715038e-10
8.828143053e-01;0.000000000e+00;8.520508007e-10
8.906268102e-01;0.000000000e+00;8.935547070e-10
8.984393151e-01;0.000000000e+00;9.014892773e-10
9.062518200e-01;0.000000000e+00;8.984375195e-10
9.140643249e-01;0.000000000e+00;9.460449414e-10
9.218768297e-01;0.000000000e+00;9.698486523e-10
9.296893346e-01;0.000000000e+00;9.118652539e-10
9.375018395e-01;0.000000000e+00;9.362793164e-10
9.453143444e-01;0.000000000e+00;1.042480488e-09
9.531268493e-01;0.000000000e+00;1.099853535e-09
9.609393542e-01;0.000000000e+00;1.091308613e-09
9.687518591e-01;0.000000000e+00;1.197509785e-09
9.765643640e-01;0.000000000e+00;1.251220723e-09
9.843768689e-01;0.000000000e+00;1.268920918e-09
9.921893738e-01;0.000000000e+00;1.261596699e-09
1.000001879e+00;0.000000000e+00;1.185302754e-09
1.007814384e+00;0.000000000e+00;1.174926778e-09
1.015626888e+00;0.000000000e+00;1.215209981e-09
1.023439393e+00;0.000000000e+00;1.230468770e-09
1.031251898e+00;0.000000000e+00;1.235351582e-09
1.039064403e+00;0.000000000e+00;1.264648457e-09
1.046876908e+00;0.000000000e+00;1.324462910e-09
1.054689413e+00;0.000000000e+00;1.386718770e-09
1.062501918e+00;0.000000000e+00;1.366577168e-09
1.070314423e+00;0.000000000e+00;1.362304707e-09
1.078126928e+00;0.000000000e+00;1.393432637e-09
1.085939432e+00;0.000000000e+00;1.351928731e-09
1.093751937e+00;0.000000000e+00;1.286621114e-09
1.101564442e+00;0.000000000e+00;1.323852559e-09
1.109376947e+00;0.000000000e+00;1.399536153e-09
1.117189452e+00;0.000000000e+00;1.449584981e-09
1.125001957e+00;0.000000000e+00;1.503906270e-09
1.132814462e+00;0.000000000e+00;1.530761739e-09
1.140626967e+00;0.000000000e+00;1.539306661e-09
1.148439472e+00;0.000000000e+00;1.495361348e-09
1.156251977e+00;0.000000000e+00;1.544799825e-09
1.164064481e+00;0.000000000e+00;1.546630879e-09
1.171876986e+00;0.000000000e+00;1.583251973e-09
1.179689491e+00;0.000000000e+00;1.672973653e-09
1.187501996e+00;0.000000000e+00;1.644287130e-09
1.195314501e+00;0.000000000e+00;1.671752950e-09
1.203127006e+00;0.000000000e+00;1.629638692e-09
1.210939511e+00;0.000000000e+00;1.665039083e-09
1.218752016e+00;0.000000000e+00;1.478881856e-09
1.226564521e+00;0.000000000e+00;1.591796895e-09
1.234377025e+00;0.000000000e+00;1.511840840e-09
1.242189530e+00;0.000000000e+00;1.678466817e-09
1.250002035e+00;0.000000000e+00;1.757812520e-09
1.257814540e+00;0.000000000e+00;1.692504903e-09
1.265627045e+00;0.000000000e+00;1.682739278e-09
1.273439550e+00;0.000000000e+00;1.624145528e-09
1.281252055e+00;0.000000000e+00;1.740722676e-09
1.289064560e+00;0.000000000e+00;1.799316427e-09
1.296877065e+00;0.000000000e+00;1.876220723e-09
1.304689569e+00;0.000000000e+00;1.905517599e-09
1.312502074e+00;0.000000000e+00;1.986084005e-09
1.320314579e+00;0.000000000e+00;1.968994161e-09
1.328127084e+00;0.000000000e+00;1.985473653e-09
1.335939589e+00;0.000000000e+00;1.999511739e-09
1.343752094e+00;0.000000000e+00;2.056884786e-09
1.351564599e+00;0.000000000e+00;2.143554708e-09
1.359377104e+00;0.000000000e+00;2.166748068e-09
1.367189609e+00;0.000000000e+00;2.399292013e-09
1.375002114e+00;0.000000000e+00;2.540893576e-09
1.382814618e+00;0.000000000e+00;2.721557638e-09
1.390627123e+00;0.000000000e+00;2.612304709e-09
1.398439628e+00;0.000000000e+00;2.490844748e-09
1.406252133e+00;0.000000000e+00;2.611694357e-09
1.414064638e+00;0.000000000e+00;2.709350607e-09
1.421877143e+00;0.000000000e+00;3.108520529e-09
1.429689648e+00;0.000000000e+00;3.466796897e-09
1.437502153e+00;0.000000000e+00;3.652343772e-09
1.445314658e+00;0.000000000e+00;3.796997092e-09
1.453127162e+00;0.000000000e+00;3.862915061e-09
1.460939667e+00;0.000000000e+00;3.783569358e-09
1.468752172e+00;0.000000000e+00;3.728637717e-09
1.476564677e+00;0.000000000e+00;3.873901389e-09
1.484377182e+00;0.000000000e+00;3.850708030e-09
1.492189687e+00;0.000000000e+00;3.967285179e-09
1.500002192e+00;0.000000000e+00;4.116821312e-09
1.507814697e+00;0.000000000e+00;4.261474632e-09
1.515627202e+00;0.000000000e+00;4.282836937e-09
1.523439706e+00;0.000000000e+00;4.349365257e-09
1.531252211e+00;0.000000000e+00;3.953247093e-09
1.539064716e+00;0.000000000e+00;4.064941429e-09
1.546877221e+00;0.000000000e+00;3.837890647e-09
1.554689726e+00;0.000000000e+00;4.058837913e-09
1.562502231e+00;0.000000000e+00;4.179077171e-09
1.570314736e+00;0.000000000e+00;4.174804710e-09
1.578127241e+00;0.000000000e+00;4.308471702e-09
1.585939746e+00;0.000000000e+00;4.423828148e-09
1.593752250e+00;0.000000000e+00;4.602050804e-09
1.601564755e+00;0.000000000e+00;4.101562522e-09
1.609377260e+00;0.000000000e+00;3.845825218e-09
1.617189765e+00;0.000000000e+00;4.276123069e-09
1.625002270e+00;0.000000000e+00;4.618530296e-09
1.632814775e+00;0.000000000e+00;4.456176781e-09
1.640627280e+00;0.000000000e+00;4.594726585e-09
1.648439785e+00;0.000000000e+00;4.227905296e-09
1.656252290e+00;0.000000000e+00;4.261474632e-09
1.664064795e+00;0.000000000e+00;4.135742210e-09
1.671877299e+00;0.000000000e+00;3.894653343e-09
1.679689804e+00;0.000000000e+00;4.212036155e-09
1.687502309e+00;0.000000000e+00;4.414062523e-09
1.695314814e+00;0.000000000e+00;4.378662132e-09
1.703127319e+00;0.000000000e+00;4.678955101e-09
1.710939824e+00;0.000000000e+00;5.379638696e-09
1.718752329e+00;0.000000000e+00;5.650634790e-09
1.726564834e+00;0.000000000e+00;5.729370141e-09
1.734377339e+00;0.000000000e+00;5.612182641e-09
1.742189843e+00;0.000000000e+00;5.437011742e-09
1.750002348e+00;0.000000000e+00;5.533447289e-09
1.757814853e+00;0.000000000e+00;5.573120141e-09
1.765627358e+00;0.000000000e+00;6.110839868e-09
1.773439863e+00;0.000000000e+00;6.134033227e-09
1.781252368e+00;0.000000000e+00;6.528320337e-09
1.789064873e+00;0.000000000e+00;6.685180689e-09
1.796877378e+00;0.000000000e+00;6.588134790e-09
1.804689883e+00;0.000000000e+00;6.737060572e-09
1.812502387e+00;0.000000000e+00;7.554321315e-09
1.820314892e+00;0.000000000e+00;7.901001003e-09
1.828127397e+00;0.000000000e+00;7.968750026e-09
1.835939902e+00;0.000000000e+00;8.253173854e-09
1.843752407e+00;0.000000000e+00;8.038940456e-09
1.851564912e+00;0.000000000e+00;7.817382838e-09
1.859377417e+00;0.000000000e+00;7.750854518e-09
1.867189922e+00;0.000000000e+00;8.033447292e-09
1.875002427e+00;0.000000000e+00;8.107910182e-09
1.882814932e+00;0.000000000e+00;8.717651394e-09
1.890627436e+00;0.000000000e+00;8.546142605e-09
1.898439941e+00;0.000000000e+00;9.752197293e-09
