-1.718749824e+00;0.000000000e+00;-1.999938965e-08
-1.710937319e+00;0.000000000e+00;-1.999938965e-08
-1.703124814e+00;0.000000000e+00;-1.999938965e-08
-1.695312309e+00;0.000000000e+00;-1.999938965e-08
-1.687499804e+00;0.000000000e+00;-1.999938965e-08
-1.679687299e+00;0.000000000e+00;-1.999938965e-08
-1.671874795e+00;0.000000000e+00;-1.999938965e-08
-1.664062290e+00;0.000000000e+00;-1.999938965e-08
-1.656249785e+00;0.000000000e+00;-1.879272461e-08
-1.648437280e+00;0.000000000e+00;-1.999938965e-08
-1.640624775e+00;0.000000000e+00;-1.883178711e-08
-1.632812270e+00;0.000000000e+00;-1.684204101e-08
-1.624999765e+00;0.000000000e+00;-1.578552246e-08
-1.617187260e+00;0.000000000e+00;-1.428771972e-08
-1.609374755e+00;0.000000000e+00;-1.327575683e-08
-1.601562250e+00;0.000000000e+00;-1.288085937e-08
-1.593749746e+00;0.000000000e+00;-1.242309570e-08
-1.585937241e+00;0.000000000e+00;-1.202148437e-08
-1.578124736e+00;0.000000000e+00;-1.201293945e-08
-1.570312231e+00;0.000000000e+00;-1.218322753e-08
-1.562499726e+00;0.000000000e+00;-1.199157714e-08
-1.554687221e+00;0.000000000e+00;-1.168212890e-08
-1.546874716e+00;0.000000000e+00;-1.179992675e-08
-1.539062211e+00;0.000000000e+00;-1.170288085e-08
-1.531249706e+00;0.000000000e+00;-1.159423827e-08
-1.523437202e+00;0.000000000e+00;-1.169616698e-08
-1.515624697e+00;0.000000000e+00;-1.122375487e-08
-1.507812192e+00;0.000000000e+00;-1.102294921e-08
-1.499999687e+00;0.000000000e+00;-1.097717284e-08
-1.492187182e+00;0.000000000e+00;-1.086059569e-08
-1.484374677e+00;0.000000000e+00;-1.044677733e-08
-1.476562172e+00;0.000000000e+00;-9.782714834e-09
-1.468749667e+00;0.000000000e+00;-9.064331045e-09
-1.460937162e+00;0.000000000e+00;-8.828124990e-09
-1.453124658e+00;0.000000000e+00;-8.972167958e-09
-1.445312153e+00;0.000000000e+00;-8.474731435e-09
-1.437499648e+00;0.000000000e+00;-8.585205067e-09
-1.429687143e+00;0.000000000e+00;-8.896484365e-09
-1.421874638e+00;0.000000000e+00;-9.003906240e-09
-1.414062133e+00;0.000000000e+00;-8.715209950e-09
-1.406249628e+00;0.000000000e+00;-8.496093739e-09
-1.398437123e+00;0.000000000e+00;-8.244018544e-09
-1.390624618e+00;0.000000000e+00;-7.926025379e-09
-1.382812114e+00;0.000000000e+00;-7.535400379e-09
-1.374999609e+00;0.000000000e+00;-7.501831043e-09
-1.367187104e+00;0.000000000e+00;-7.812499989e-09
-1.359374599e+00;0.000000000e+00;-7.964477528e-09
-1.351562094e+00;0.000000000e+00;-7.458496082e-09
-1.343749589e+00;0.000000000e+00;-7.587890613e-09
-1.335937084e+00;0.000000000e+00;-7.578124988e-09
-1.328124579e+00;0.000000000e+00;-7.825927723e-09
-1.320312074e+00;0.000000000e+00;-7.830810536e-09
-1.312499569e+00;0.000000000e+00;-7.312622058e-09
-1.304687065e+00;0.000000000e+00;-7.066040027e-09
-1.296874560e+00;0.000000000e+00;-7.557983387e-09
-1.289062055e+00;0.000000000e+00;-7.932128895e-09
-1.281249550e+00;0.000000000e+00;-9.513549795e-09
-1.273437045e+00;0.000000000e+00;-1.234680175e-08
-1.265624540e+00;0.000000000e+00;-1.685302734e-08
-1.257812035e+00;0.000000000e+00;-1.566223144e-08
-1.249999530e+00;0.000000000e+00;-1.022521972e-08
-1.242187025e+00;0.000000000e+00;-9.628906240e-09
-1.234374521e+00;0.000000000e+00;-9.885253897e-09
-1.226562016e+00;0.000000000e+00;-9.847412100e-09
-1.218749511e+00;0.000000000e+00;-8.944091787e-09
-1.210937006e+00;0.000000000e+00;-9.011230459e-09
-1.203124501e+00;0.000000000e+00;-9.457397451e-09
-1.195311996e+00;0.000000000e+00;-1.068786620e-08
-1.187499491e+00;0.000000000e+00;-9.999389639e-09
-1.179686986e+00;0.000000000e+00;-7.396850574e-09
-1.171874481e+00;0.000000000e+00;-5.775146471e-09
-1.164061977e+00;0.000000000e+00;-5.949096667e-09
-1.156249472e+00;0.000000000e+00;-5.754394518e-09
-1.148436967e+00;0.000000000e+00;-6.859130847e-09
-1.140624462e+00;0.000000000e+00;-9.900512686e-09
-1.132811957e+00;0.000000000e+00;-8.742675771e-09
-1.124999452e+00;0.000000000e+00;-7.581176746e-09
-1.117186947e+00;0.000000000e+00;-5.703124987e-09
-1.109374442e+00;0.000000000e+00;-5.540161119e-09
-1.101561937e+00;0.000000000e+00;-5.238647447e-09
-1.093749432e+00;0.000000000e+00;-4.951782213e-09
-1.085936928e+00;0.000000000e+00;-5.062866197e-09
-1.078124423e+00;0.000000000e+00;-4.853515611e-09
-1.070311918e+00;0.000000000e+00;-5.363769518e-09
-1.062499413e+00;0.000000000e+00;-5.362548814e-09
-1.054686908e+00;0.000000000e+00;-5.335693346e-09
-1.046874403e+00;0.000000000e+00;-5.346069322e-09
-1.039061898e+00;0.000000000e+00;-5.198364244e-09
-1.031249393e+00;0.000000000e+00;-5.191040025e-09
-1.023436888e+00;0.000000000e+00;-4.947509752e-09
-1.015624384e+00;0.000000000e+00;-5.256957994e-09
-1.007811879e+00;0.000000000e+00;-4.799194322e-09
-9.999993738e-01;0.000000000e+00;-4.869384752e-09
-9.921868689e-01;0.000000000e+00;-4.523925767e-09
-9.843743640e-01;0.000000000e+00;-3.943481430e-09
-9.765618591e-01;0.000000000e+00;-4.210205063e-09
-9.687493542e-01;0.000000000e+00;-4.436035142e-09
-9.609368493e-01;0.000000000e+00;-4.162597642e-09
-9.531243444e-01;0.000000000e+00;-4.312744126e-09
-9.453118395e-01;0.000000000e+00;-4.321899399e-09
-9.374993346e-01;0.000000000e+00;-4.013061509e-09
-9.296868297e-01;0.000000000e+00;-4.017333969e-09
-9.218743249e-01;0.000000000e+00;-3.527832016e-09
-9.140618200e-01;0.000000000e+00;-2.850952132e-09
-9.062493151e-01;0.000000000e+00;-2.670898421e-09
-8.984368102e-01;0.000000000e+00;-2.838134750e-09
-8.906243053e-01;0.000000000e+00;-2.755126937e-09
-8.828118004e-01;0.000000000e+00;-2.715454085e-09
-8.749992955e-01;0.000000000e+00;-2.694091781e-09
-8.671867906e-01;0.000000000e+00;-2.557983382e-09
-8.593742857e-01;0.000000000e+00;-2.514648421e-09
-8.515617808e-01;0.000000000e+00;-2.304077132e-09
-8.437492759e-01;0.000000000e+00;-2.272949202e-09
-8.359367710e-01;0.000000000e+00;-2.144775374e-09
-8.281242661e-01;0.000000000e+00;-2.311401351e-09
-8.203117613e-01;0.000000000e+00;-2.240600569e-09
-8.124992564e-01;0.000000000e+00;-2.092895491e-09
-8.046867515e-01;0.000000000e+00;-1.886596663e-09
-7.968742466e-01;0.000000000e+00;-1.881103499e-09
-7.890617417e-01;0.000000000e+00;-1.896972639e-09
-7.812492368e-01;0.000000000e+00;-1.833496077e-09
-7.734367319e-01;0.000000000e+00;-1.845092757e-09
-7.656242270e-01;0.000000000e+00;-1.602783186e-09
-7.578117221e-01;0.000000000e+00;-1.593017561e-09
-7.499992172e-01;0.000000000e+00;-1.541137678e-09
-7.421867123e-01;0.000000000e+00;-1.444091780e-09
-7.343742074e-01;0.000000000e+00;-1.371459944e-09
-7.265617025e-01;0.000000000e+00;-1.523437483e-09
-7.187491977e-01;0.000000000e+00;-1.423950178e-09
-7.109366928e-01;0.000000000e+00;-1.444702131e-09
-7.031241879e-01;0.000000000e+00;-1.237182600e-09
-6.953116830e-01;0.000000000e+00;-1.149291975e-09
-6.874991781e-01;0.000000000e+00;-1.132812482e-09
-6.796866732e-01;0.000000000e+00;-1.115722639e-09
-6.718741683e-01;0.000000000e+00;-1.198730451e-09
-6.640616634e-01;0.000000000e+00;-1.109619123e-09
-6.562491585e-01;0.000000000e+00;-1.071777326e-09
-6.484366536e-01;0.000000000e+00;-1.060790998e-09
-6.406241487e-01;0.000000000e+00;-1.119384748e-09
-6.328116438e-01;0.000000000e+00;-1.079711896e-09
-6.249991389e-01;0.000000000e+00;-9.887695135e-10
-6.171866341e-01;0.000000000e+00;-9.631347479e-10
-6.093741292e-01;0.000000000e+00;-8.679199041e-10
-6.015616243e-01;0.000000000e+00;-8.294677556e-10
-5.937491194e-01;0.000000000e+00;-8.355712712e-10
-5.859366145e-01;0.000000000e+00;-8.160400212e-10
-5.781241096e-01;0.000000000e+00;-8.856200994e-10
-5.703116047e-01;0.000000000e+00;-9.411620916e-10
-5.624990998e-01;0.000000000e+00;-9.130859197e-10
-5.546865949e-01;0.000000000e+00;-8.367919743e-10
-5.468740900e-01;0.000000000e+00;-7.525634586e-10
-5.390615851e-01;0.000000000e+00;-7.507324039e-10
-5.312490802e-01;0.000000000e+00;-7.165527164e-10
-5.234365753e-01;0.000000000e+00;-7.159423649e-10
-5.156240705e-01;0.000000000e+00;-7.562255680e-10
-5.078115656e-01;0.000000000e+00;-7.556152165e-10
-4.999990607e-01;0.000000000e+00;-7.385253727e-10
-4.921865558e-01;0.000000000e+00;-7.006835758e-10
-4.843740509e-01;0.000000000e+00;-7.171630680e-10
-4.765615460e-01;0.000000000e+00;-6.878661930e-10
-4.687490411e-01;0.000000000e+00;-6.604003726e-10
-4.609365362e-01;0.000000000e+00;-6.536865054e-10
-4.531240313e-01;0.000000000e+00;-6.622314273e-10
-4.453115264e-01;0.000000000e+00;-6.658935367e-10
-4.374990215e-01;0.000000000e+00;-7.824706852e-10
-4.296865166e-01;0.000000000e+00;-8.776855291e-10
-4.218740117e-01;0.000000000e+00;-7.604980290e-10
-4.140615068e-01;0.000000000e+00;-7.434081852e-10
-4.062490020e-01;0.000000000e+00;-6.811523258e-10
-3.984364971e-01;0.000000000e+00;-6.591796695e-10
-3.906239922e-01;0.000000000e+00;-5.938720522e-10
-3.828114873e-01;0.000000000e+00;-4.949950990e-10
-3.749989824e-01;0.000000000e+00;-4.699706849e-10
-3.671864775e-01;0.000000000e+00;-4.699706849e-10
-3.593739726e-01;0.000000000e+00;-4.693603334e-10
-3.515614677e-01;0.000000000e+00;-4.516601380e-10
-3.437489628e-01;0.000000000e+00;-4.034423646e-10
-3.359364579e-01;0.000000000e+00;-3.656005677e-10
-3.281239530e-01;0.000000000e+00;-2.954101379e-10
-3.203114481e-01;0.000000000e+00;-2.655029113e-10
-3.124989432e-01;0.000000000e+00;-2.703857238e-10
-3.046864384e-01;0.000000000e+00;-2.862548645e-10
-2.968739335e-01;0.000000000e+00;-2.917480285e-10
-2.890614286e-01;0.000000000e+00;-2.899169738e-10
-2.812489237e-01;0.000000000e+00;-3.063964660e-10
-2.734364188e-01;0.000000000e+00;-3.094482238e-10
-2.656239139e-01;0.000000000e+00;-2.990722473e-10
-2.578114090e-01;0.000000000e+00;-2.783202941e-10
-2.499989041e-01;0.000000000e+00;-2.856445129e-10
-2.421863992e-01;0.000000000e+00;-2.838134582e-10
-2.343738943e-01;0.000000000e+00;-2.838134582e-10
-2.265613894e-01;0.000000000e+00;-2.606200988e-10
-2.187488845e-01;0.000000000e+00;-2.423095519e-10
-2.109363796e-01;0.000000000e+00;-2.398681457e-10
-2.031238748e-01;0.000000000e+00;-2.172851378e-10
-1.953113699e-01;0.000000000e+00;-2.130126769e-10
-1.874988650e-01;0.000000000e+00;-2.026367003e-10
-1.796863601e-01;0.000000000e+00;-1.953124816e-10
-1.718738552e-01;0.000000000e+00;-1.898193175e-10
-1.640613503e-01;0.000000000e+00;-1.757812315e-10
-1.562488454e-01;0.000000000e+00;-1.782226378e-10
-1.484363405e-01;0.000000000e+00;-1.910400206e-10
-1.406238356e-01;0.000000000e+00;-2.050781066e-10
-1.328113307e-01;0.000000000e+00;-2.288818175e-10
-1.249988258e-01;0.000000000e+00;-2.001952941e-10
-1.171863209e-01;0.000000000e+00;-1.776122862e-10
-1.093738160e-01;0.000000000e+00;-2.166747863e-10
-1.015613112e-01;0.000000000e+00;-1.983642394e-10
-9.374880626e-02;0.000000000e+00;-1.861572081e-10
-8.593630137e-02;0.000000000e+00;-1.660156065e-10
-7.812379648e-02;0.000000000e+00;-1.629638487e-10
-7.031129159e-02;0.000000000e+00;-1.501464659e-10
-6.249878669e-02;0.000000000e+00;-1.434325987e-10
-5.468628180e-02;0.000000000e+00;-1.074218565e-10
-4.687377691e-02;0.000000000e+00;-1.110839659e-10
-3.906127202e-02;0.000000000e+00;-1.080322080e-10
-3.124876712e-02;0.000000000e+00;-1.086425596e-10
-2.343626223e-02;0.000000000e+00;-1.074218565e-10
-1.562375734e-02;0.000000000e+00;-1.141357237e-10
-7.811252446e-03;0.000000000e+00;-9.155271583e-11
1.252446184e-06;0.000000000e+00;-8.789060646e-11
7.813757339e-03;0.000000000e+00;-8.789060646e-11
1.562626223e-02;0.000000000e+00;-8.361814551e-11
2.343876712e-02;0.000000000e+00;-8.300779395e-11
3.125127202e-02;0.000000000e+00;-8.422849708e-11
3.906377691e-02;0.000000000e+00;-9.155271583e-11
4.687628180e-02;0.000000000e+00;-9.338377052e-11
5.468878669e-02;0.000000000e+00;-6.530759862e-11
6.250129159e-02;0.000000000e+00;-6.164548924e-11
7.031379648e-02;0.000000000e+00;-5.981443455e-11
7.812630137e-02;0.000000000e+00;-4.882810642e-11
8.593880626e-02;0.000000000e+00;-4.150388766e-11
9.375131115e-02;0.000000000e+00;-3.234861422e-11
1.015638160e-01;0.000000000e+00;-7.934551693e-12
1.093763209e-01;0.000000000e+00;-5.493145441e-12
1.171888258e-01;0.000000000e+00;-2.258298921e-11
1.250013307e-01;0.000000000e+00;-1.403806732e-11
1.328138356e-01;0.000000000e+00;-4.760740329e-11
1.406263405e-01;0.000000000e+00;-5.798337987e-11
1.484388454e-01;0.000000000e+00;-4.882810642e-11
1.562513503e-01;0.000000000e+00;-3.906248141e-11
1.640638552e-01;0.000000000e+00;-3.723142672e-11
1.718763601e-01;0.000000000e+00;-3.479002047e-11
1.796888650e-01;0.000000000e+00;-3.234861422e-11
1.875013699e-01;0.000000000e+00;-1.831036063e-12
1.953138748e-01;0.000000000e+00;-6.103329366e-13
2.031263796e-01;0.000000000e+00;-1.770017670e-11
2.109388845e-01;0.000000000e+00;-3.417966891e-11
2.187513894e-01;0.000000000e+00;-1.037595795e-11
2.265638943e-01;0.000000000e+00;7.324237383e-12
2.343763992e-01;0.000000000e+00;-1.831036063e-12
2.421889041e-01;0.000000000e+00;-4.882793878e-12
2.500014090e-01;0.000000000e+00;-1.953123139e-11
2.578139139e-01;0.000000000e+00;6.103701895e-13
2.656264188e-01;0.000000000e+00;6.713885820e-12
2.734389237e-01;0.000000000e+00;-1.831036063e-12
2.812514286e-01;0.000000000e+00;-7.934551693e-12
2.890639335e-01;0.000000000e+00;2.746583896e-11
2.968764384e-01;0.000000000e+00;5.310060461e-11
3.046889432e-01;0.000000000e+00;5.065919836e-11
3.125014481e-01;0.000000000e+00;5.737306555e-11
3.203139530e-01;0.000000000e+00;9.643556559e-11
3.281264579e-01;0.000000000e+00;1.104736515e-10
3.359389628e-01;0.000000000e+00;1.110840031e-10
3.437514677e-01;0.000000000e+00;7.446290932e-11
3.515639726e-01;0.000000000e+00;9.521486247e-11
3.593764775e-01;0.000000000e+00;9.216310465e-11
3.671889824e-01;0.000000000e+00;8.422853433e-11
3.750014873e-01;0.000000000e+00;9.155275309e-11
3.828139922e-01;0.000000000e+00;1.287841984e-10
3.906264971e-01;0.000000000e+00;1.904297063e-10
3.984390020e-01;0.000000000e+00;1.812744329e-10
4.062515068e-01;0.000000000e+00;1.507568547e-10
4.140640117e-01;0.000000000e+00;2.380371282e-10
4.218765166e-01;0.000000000e+00;2.301025579e-10
4.296890215e-01;0.000000000e+00;2.392578313e-10
4.375015264e-01;0.000000000e+00;2.258300970e-10
4.453140313e-01;0.000000000e+00;1.507568547e-10
4.531265362e-01;0.000000000e+00;1.031494328e-10
4.609390411e-01;0.000000000e+00;8.483888589e-11
4.687515460e-01;0.000000000e+00;7.202150307e-11
4.765640509e-01;0.000000000e+00;8.728029215e-11
4.843765558e-01;0.000000000e+00;1.226806828e-10
4.921890607e-01;0.000000000e+00;1.788330266e-10
5.000015656e-01;0.000000000e+00;2.825927923e-10
5.078140705e-01;0.000000000e+00;4.125976753e-10
5.156265753e-01;0.000000000e+00;3.674316596e-10
5.234390802e-01;0.000000000e+00;3.454590033e-10
5.312515851e-01;0.000000000e+00;3.442383002e-10
5.390640900e-01;0.000000000e+00;3.845215034e-10
5.468765949e-01;0.000000000e+00;3.979492377e-10
5.546890998e-01;0.000000000e+00;4.681396675e-10
5.625016047e-01;0.000000000e+00;4.638672066e-10
5.703141096e-01;0.000000000e+00;4.730224800e-10
5.781266145e-01;0.000000000e+00;3.997802924e-10
5.859391194e-01;0.000000000e+00;2.557373236e-10
5.937516243e-01;0.000000000e+00;2.215576360e-10
6.015641292e-01;0.000000000e+00;2.386474798e-10
6.093766341e-01;0.000000000e+00;2.996826361e-10
6.171891389e-01;0.000000000e+00;4.858398628e-10
6.250016438e-01;0.000000000e+00;4.711914253e-10
6.328141487e-01;0.000000000e+00;4.638672066e-10
6.406266536e-01;0.000000000e+00;4.809570503e-10
6.484391585e-01;0.000000000e+00;5.181884957e-10
6.562516634e-01;0.000000000e+00;5.499267770e-10
6.640641683e-01;0.000000000e+00;5.932617379e-10
6.718766732e-01;0.000000000e+00;6.109619333e-10
6.796891781e-01;0.000000000e+00;6.860351755e-10
6.875016830e-01;0.000000000e+00;6.610107614e-10
6.953141879e-01;0.000000000e+00;6.054687692e-10
7.031266928e-01;0.000000000e+00;5.938720895e-10
7.109391977e-01;0.000000000e+00;5.657959176e-10
7.187517025e-01;0.000000000e+00;6.079101754e-10
7.265642074e-01;0.000000000e+00;5.999756051e-10
7.343767123e-01;0.000000000e+00;5.841064645e-10
7.421892172e-01;0.000000000e+00;5.816650582e-10
7.500017221e-01;0.000000000e+00;8.001709178e-10
7.578142270e-01;0.000000000e+00;4.168701362e-10
7.656267319e-01;0.000000000e+00;5.792236520e-10
7.734392368e-01;0.000000000e+00;5.346679879e-10
7.812517417e-01;0.000000000e+00;5.541992379e-10
7.890642466e-01;0.000000000e+00;6.652832224e-10
7.968767515e-01;0.000000000e+00;9.930420117e-10
8.046892564e-01;0.000000000e+00;1.015625020e-09
8.125017613e-01;0.000000000e+00;1.107788106e-09
8.203142661e-01;0.000000000e+00;1.263427754e-09
8.281267710e-01;0.000000000e+00;1.456909200e-09
8.359392759e-01;0.000000000e+00;1.524047872e-09
8.437517808e-01;0.000000000e+00;1.583862325e-09
8.515642857e-01;0.000000000e+00;1.845703145e-09
8.593767906e-01;0.000000000e+00;1.389160176e-09
8.671892955e-01;0.000000000e+00;1.410522481e-09
8.750018004e-01;0.000000000e+00;1.533203145e-09
8.828143053e-01;0.000000000e+00;1.165161153e-09
8.906268102e-01;0.000000000e+00;1.693115255e-09
8.984393151e-01;0.000000000e+00;1.814575216e-09
9.062518200e-01;0.000000000e+00;1.822509786e-09
9.140643249e-01;0.000000000e+00;1.902465841e-09
9.218768297e-01;0.000000000e+00;2.282104513e-09
9.296893346e-01;0.000000000e+00;2.528076193e-09
9.375018395e-01;0.000000000e+00;2.578125021e-09
9.453143444e-01;0.000000000e+00;2.521362326e-09
9.531268493e-01;0.000000000e+00;2.032470724e-09
9.609393542e-01;0.000000000e+00;1.656494161e-09
9.687518591e-01;0.000000000e+00;1.199951192e-09
9.765643640e-01;0.000000000e+00;1.245727559e-09
9.843768689e-01;0.000000000e+00;1.104736348e-09
9.921893738e-01;0.000000000e+00;1.267089864e-09
1.000001879e+00;0.000000000e+00;1.323242207e-09
1.007814384e+00;0.000000000e+00;1.226806660e-09
1.015626888e+00;0.000000000e+00;1.352539082e-09
1.023439393e+00;0.000000000e+00;1.339721700e-09
1.031251898e+00;0.000000000e+00;1.325683614e-09
1.039064403e+00;0.000000000e+00;1.227417012e-09
1.046876908e+00;0.000000000e+00;1.259765645e-09
1.054689413e+00;0.000000000e+00;1.256713887e-09
1.062501918e+00;0.000000000e+00;1.352539082e-09
1.070314423e+00;0.000000000e+00;1.714477559e-09
1.078126928e+00;0.000000000e+00;2.023315450e-09
1.085939432e+00;0.000000000e+00;2.288208029e-09
1.093751937e+00;0.000000000e+00;2.260742208e-09
1.101564442e+00;0.000000000e+00;2.257690450e-09
1.109376947e+00;0.000000000e+00;2.496337912e-09
1.117189452e+00;0.000000000e+00;2.572631857e-09
1.125001957e+00;0.000000000e+00;3.045654318e-09
1.132814462e+00;0.000000000e+00;3.463134787e-09
1.140626967e+00;0.000000000e+00;3.339233420e-09
1.148439472e+00;0.000000000e+00;3.295898459e-09
1.156251977e+00;0.000000000e+00;2.878417990e-09
1.164064481e+00;0.000000000e+00;2.325439474e-09
1.171876986e+00;0.000000000e+00;3.181152365e-09
1.179689491e+00;0.000000000e+00;4.063110374e-09
1.187501996e+00;0.000000000e+00;4.207763694e-09
1.195314501e+00;0.000000000e+00;4.138183616e-09
1.203127006e+00;0.000000000e+00;4.146118187e-09
1.210939511e+00;0.000000000e+00;4.393310570e-09
1.218752016e+00;0.000000000e+00;4.174194358e-09
1.226564521e+00;0.000000000e+00;4.519042992e-09
1.234377025e+00;0.000000000e+00;4.509277367e-09
1.242189530e+00;0.000000000e+00;4.558105492e-09
1.250002035e+00;0.000000000e+00;4.843139672e-09
1.257814540e+00;0.000000000e+00;4.991455101e-09
1.265627045e+00;0.000000000e+00;5.008544945e-09
1.273439550e+00;0.000000000e+00;5.096435570e-09
1.281252055e+00;0.000000000e+00;5.063476586e-09
1.289064560e+00;0.000000000e+00;5.167236352e-09
1.296877065e+00;0.000000000e+00;4.876709008e-09
1.304689569e+00;0.000000000e+00;4.643554710e-09
1.312502074e+00;0.000000000e+00;4.535522484e-09
1.320314579e+00;0.000000000e+00;4.983520531e-09
1.328127084e+00;0.000000000e+00;5.035400414e-09
1.335939589e+00;0.000000000e+00;4.672851585e-09
1.343752094e+00;0.000000000e+00;4.389648460e-09
1.351564599e+00;0.000000000e+00;4.885253929e-09
1.359377104e+00;0.000000000e+00;5.475463891e-09
1.367189609e+00;0.000000000e+00;5.621948266e-09
1.375002114e+00;0.000000000e+00;5.755615258e-09
1.382814618e+00;0.000000000e+00;5.990600610e-09
1.390627123e+00;0.000000000e+00;6.314697290e-09
1.398439628e+00;0.000000000e+00;5.678100610e-09
1.406252133e+00;0.000000000e+00;5.852050805e-09
1.414064638e+00;0.000000000e+00;6.204834009e-09
1.421877143e+00;0.000000000e+00;6.646118189e-09
1.429689648e+00;0.000000000e+00;7.237548853e-09
1.437502153e+00;0.000000000e+00;7.696533229e-09
1.445314658e+00;0.000000000e+00;8.050537135e-09
1.453127162e+00;0.000000000e+00;8.038940456e-09
1.460939667e+00;0.000000000e+00;8.511962917e-09
1.468752172e+00;0.000000000e+00;1.069519046e-08
1.476564677e+00;0.000000000e+00;1.695007328e-08
1.484377182e+00;0.000000000e+00;-2.000000000e-08
1.492189687e+00;0.000000000e+00;-2.000000000e-08
1.500002192e+00;0.000000000e+00;-2.000000000e-08
1.507814697e+00;0.000000000e+00;-2.000000000e-08
1.515627202e+00;0.000000000e+00;-2.000000000e-08
1.523439706e+00;0.000000000e+00;-2.000000000e-08
1.531252211e+00;0.000000000e+00;-2.000000000e-08
1.539064716e+00;0.000000000e+00;-2.000000000e-08
1.546877221e+00;0.000000000e+00;-2.000000000e-08
1.554689726e+00;0.000000000e+00;-2.000000000e-08
1.562502231e+00;0.000000000e+00;-2.000000000e-08
1.570314736e+00;0.000000000e+00;-2.000000000e-08
1.578127241e+00;0.000000000e+00;-2.000000000e-08
1.585939746e+00;0.000000000e+00;-2.000000000e-08
1.593752250e+00;0.000000000e+00;-2.000000000e-08
1.601564755e+00;0.000000000e+00;-2.000000000e-08
1.609377260e+00;0.000000000e+00;-2.000000000e-08
1.617189765e+00;0.000000000e+00;-2.000000000e-08
1.625002270e+00;0.000000000e+00;-2.000000000e-08
1.632814775e+00;0.000000000e+00;-2.000000000e-08
1.640627280e+00;0.000000000e+00;-2.000000000e-08
1.648439785e+00;0.000000000e+00;-2.000000000e-08
1.656252290e+00;0.000000000e+00;-2.000000000e-08
1.664064795e+00;0.000000000e+00;-2.000000000e-08
1.671877299e+00;0.000000000e+00;-2.000000000e-08
1.679689804e+00;0.000000000e+00;-2.000000000e-08
1.687502309e+00;0.000000000e+00;-2.000000000e-08
1.695314814e+00;0.000000000e+00;-2.000000000e-08
1.703127319e+00;0.000000000e+00;-2.000000000e-08
1.710939824e+00;0.000000000e+00;-2.000000000e-08
1.718752329e+00;0.000000000e+00;-2.000000000e-08
1.726564834e+00;0.000000000e+00;-2.000000000e-08
1.734377339e+00;0.000000000e+00;-2.000000000e-08
1.742189843e+00;0.000000000e+00;-2.000000000e-08
1.750002348e+00;0.000000000e+00;-2.000000000e-08
1.757814853e+00;0.000000000e+00;-2.000000000e-08
1.765627358e+00;0.000000000e+00;-2.000000000e-08
1.773439863e+00;0.000000000e+00;-2.000000000e-08
1.781252368e+00;0.000000000e+00;-2.000000000e-08
1.789064873e+00;0.000000000e+00;-2.000000000e-08
1.796877378e+00;0.000000000e+00;-2.000000000e-08
1.804689883e+00;0.000000000e+00;-2.000000000e-08
1.812502387e+00;0.000000000e+00;-2.000000000e-08
1.820314892e+00;0.000000000e+00;-2.000000000e-08
1.828127397e+00;0.000000000e+00;-2.000000000e-08
1.835939902e+00;0.000000000e+00;-2.000000000e-08
1.843752407e+00;0.000000000e+00;-2.000000000e-08
1.851564912e+00;0.000000000e+00;-2.000000000e-08
1.859377417e+00;0.000000000e+00;-2.000000000e-08
1.867189922e+00;0.000000000e+00;-2.000000000e-08
